datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:32:23.500,3509418.2591,779147.6981,5250972.6355,,0.1045,0.0602,0.0645,0.13676454218839032,16,0.019000000320374966,0.015999999595806003,0.009000003337860107,,1.4771462351439684,0.8513565645486032,0.9128751283718929,1.933936400195208
2026-04-23 07:32:23.600,3509418.2621,779147.6993,5250972.6357,,0.1044,0.0602,0.0645,0.13668814871816798,16,0.0279999990016222,0.022999999346211553,-0.016999999061226845,,1.476439636422702,0.8506497516604585,0.9114609152344383,1.9324181742055728
2026-04-23 07:32:23.700,3509418.2619,779147.7004,5250972.6338,,0.1043,0.0601,0.0644,0.1365205479039694,16,0.012000002898275852,0.02900000079534948,-0.03200000151991844,,1.47502542350971,0.8506497516604585,0.9114609152344383,1.9313378782595239
2026-04-23 07:32:23.800,3509418.2633,779147.7022,5250972.6325,,0.1042,0.0601,0.0644,0.13644416440434526,16,-0.010999999940395355,0.02800000016577542,0.000999998301267624,,1.4743178083439135,0.84994235098623,0.9100467020983044,1.9298186443290468
2026-04-23 07:32:23.900,3509418.2608,779147.7032,5250972.6339,,0.1042,0.0601,0.0643,0.1363969941017763,16,-0.026000002399086952,0.025999998906627297,0.016999999061226845,,1.4729035949443532,0.8492355385874992,0.9100467020983044,1.9284270792539704
2026-04-23 07:32:24.000,3509418.2607,779147.7048,5250972.6342,,0.1041,0.06,0.0643,0.1362765570448564,16,-0.042999996803700924,0.025000000605359674,0.026000002399086952,,1.4721969976874698,0.8492355385874992,0.9086324889634972,1.92722027801702
2026-04-23 07:32:24.100,3509418.2565,779147.7057,5250972.6365,,0.104,0.06,0.0642,0.13615300217035245,16,-0.041000000201165676,0.010000000474974513,0.01799999736249447,,1.4714893815451062,0.848528137423857,0.9086324889634972,1.9263680852838065
2026-04-23 07:32:24.200,3509418.2566,779147.7058,5250972.636,,0.104,0.06,0.0642,0.13615300217035245,16,-0.0059999991208314896,-0.01500000013038516,-0.029999995604157448,,1.4700751681461732,0.848528137423857,0.9072182758300231,1.9246210016520133
2026-04-23 07:32:24.300,3509418.2559,779147.7042,5250972.6335,,0.1039,0.06,0.0641,0.13602948209855098,16,-0.02599999774247408,-0.019999999785795808,-0.036000004038214684,,1.4693685718702438,0.8478213255161726,0.9072182758300231,1.9237697367408606
2026-04-23 07:32:24.400,3509418.254,779147.7038,5250972.6324,,0.1038,0.0599,0.0641,0.13590901368194827,16,-0.020000003278255463,0.004000000189989805,-0.024000005796551704,,1.468660954747555,0.8478213255161726,0.9058040626978883,1.9225626127645363
2026-04-23 07:32:24.500,3509418.2539,779147.7046,5250972.6311,,0.1038,0.0599,0.064,0.1358618783912544,16,-0.03000000026077032,0.022999999346211553,-0.0279999990016222,,1.4672467413492523,0.847113923861484,0.9058040626978883,1.9211704765584963
2026-04-23 07:32:24.600,3509418.251,779147.7061,5250972.6296,,0.1037,0.0599,0.064,0.13578549259769984,16,-0.032999999821186066,0.02199999988079071,-0.02199999988079071,,1.4665401460580614,0.8464071124464869,0.9043898495670989,1.919652572732889
2026-04-23 07:32:24.700,3509418.2506,779147.7068,5250972.6289,,0.1036,0.0598,0.0639,0.13561788230170826,16,-0.032999999821186066,0.018000000854954123,-0.025999993085861206,,1.4658325279512663,0.8464071124464869,0.9043898495670989,1.9191120342491732
2026-04-23 07:32:24.800,3509418.2477,779147.7079,5250972.627,,0.1036,0.0598,0.0639,0.13561788230170826,16,-0.06800000090152025,0.004999999655410647,-0.026000002399086952,,1.4644183145535976,0.8456997102991107,0.9029756364376614,1.9170534682162623
2026-04-23 07:32:24.900,3509418.2438,779147.7073,5250972.6263,,0.1035,0.0598,0.0638,0.13549439102782077,16,-0.01600000075995922,-0.004000000189989805,-0.020000003278255463,,1.4637117202509515,0.8449928993784503,0.9029756364376614,1.9162019726531958
2026-04-23 07:32:25.000,3509418.2461,779147.7075,5250972.625,,0.1034,0.0597,0.0638,0.1353738896538029,16,0.0070000020787119865,0.0029999995604157448,-0.028999997302889824,,1.4630041011562478,0.8449928993784503,0.9015614233095823,1.9149953002553297
2026-04-23 07:32:25.100,3509418.2445,779147.7076,5250972.6234,,0.1034,0.0597,0.0637,0.1353267896611754,16,-0.024999999441206455,-0.014000000664964318,-0.034999996423721313,,1.4615898877592166,0.8442854967367377,0.9015614233095823,1.9136028846132103
2026-04-23 07:32:25.200,3509418.2436,779147.7061,5250972.6215,,0.1033,0.0597,0.0637,0.1352503974116158,16,-0.0430000014603138,-0.013000000035390258,0.001999996602535248,,1.460883294448944,0.8442854967367377,0.9001472101828678,1.912397186778939
2026-04-23 07:32:25.300,3509418.2402,779147.7063,5250972.6236,,0.1032,0.0597,0.0636,0.13512694031909403,16,-0.0430000014603138,-0.011999999405816197,0.0059999991208314896,,1.4601756743625063,0.8435786863120712,0.9001472101828678,1.9115446633547435
2026-04-23 07:32:25.400,3509418.2393,779147.7049,5250972.6221,,0.1032,0.0596,0.0636,0.13508278942929777,16,-0.022999998182058334,-0.024999999441206455,-0.023999996483325958,,1.458761460966117,0.8435786863120712,0.8987329970575243,1.9097986804896478
2026-04-23 07:32:25.500,3509418.2379,779147.7038,5250972.6212,,0.1031,0.0596,0.0635,0.13495932720638468,16,0.0070000020787119865,-0.025000000605359674,-0.005000000819563866,,1.458761460966117,0.8428712831743647,0.8987329970575243,1.9094863183589454
2026-04-23 07:32:25.600,3509418.24,779147.7024,5250972.6216,,0.1031,0.0596,0.0635,0.13495932720638468,16,0.02199999988079071,-0.012000000569969416,0.0,,1.4573472475700495,0.8421644732473579,0.8973187839335584,1.9074283734913873
2026-04-23 07:32:25.700,3509418.2401,779147.7026,5250972.6212,,0.103,0.0595,0.0634,0.1347917282328556,16,0.008999998681247234,0.03499999991618097,-0.014000004157423973,,1.456640655755564,0.8421644732473579,0.8973187839335584,1.9068885651762664
2026-04-23 07:32:25.800,3509418.2409,779147.7059,5250972.6202,,0.1029,0.0595,0.0634,0.13471532949148735,16,0.03599999938160181,0.06600000080652535,-0.016999999061226845,,1.4559330341743055,0.8414570696119914,0.8959045708109764,1.905370305216285
2026-04-23 07:32:25.900,3509418.2437,779147.7092,5250972.6195,,0.1029,0.0595,0.0633,0.13466829619476145,16,0.07900000084191561,0.06000000052154064,0.009000003337860107,,1.4545188207788855,0.8414570696119914,0.8959045708109764,1.90428989389746
2026-04-23 07:32:26.000,3509418.2488,779147.7119,5250972.6211,,0.1028,0.0595,0.0633,0.13459190168802876,16,0.07300000172108412,0.026999999536201358,0.050999997183680534,,1.4538122299664424,0.8407502601843189,0.8944903576897851,1.9027727136996684
2026-04-23 07:32:26.100,3509418.251,779147.7119,5250972.6246,,0.1027,0.0594,0.0632,0.13442429095963274,16,0.058999997563660145,-0.004999999655410647,0.0559999980032444,,1.4531046073837905,0.8407502601843189,0.8944903576897851,1.9022321099171888
2026-04-23 07:32:26.200,3509418.2547,779147.7114,5250972.6267,,0.1027,0.0594,0.0632,0.13442429095963274,16,0.03000000026077032,-0.026000000070780516,0.03399999812245369,,1.4516903939890213,0.8400428560496185,0.8930761445699912,1.900174202540388
2026-04-23 07:32:26.300,3509418.254,779147.7093,5250972.628,,0.1026,0.0594,0.0631,0.13430089351899338,16,-0.014999997802078724,-0.045999999856576324,0.02500000409781933,,1.4509838041825276,0.8393360471229625,0.8930761445699912,1.8993219842880773
2026-04-23 07:32:26.400,3509418.2532,779147.7068,5250972.6292,,0.1025,0.0593,0.0631,0.13418028916349822,16,-0.03400000277906656,-0.04199999966658652,0.01300000585615635,,1.450276180594579,0.8393360471229625,0.8916619314516012,1.8981166982037747
2026-04-23 07:32:26.500,3509418.2506,779147.7051,5250972.6293,,0.1025,0.0593,0.063,0.1341332919151692,16,-0.06899999920278788,-0.012000000569969416,0.010999999940395355,,1.4488619672004646,0.8386286424872453,0.8916619314516012,1.8967234906543442
2026-04-23 07:32:26.600,3509418.2463,779147.7056,5250972.6303,,0.1024,0.0593,0.063,0.13405689090830059,16,-0.05200000014156103,0.03499999991618097,0.019999993965029716,,1.4481553784038506,0.8386286424872453,0.8902477183346217,1.8955191900901451
2026-04-23 07:32:26.700,3509418.2454,779147.7086,5250972.6313,,0.1023,0.0593,0.0629,0.13393352828922264,16,-0.02500000409781933,0.04399999976158142,0.023999996483325958,,1.4474477538066788,0.8379218340632973,0.8902477183346217,1.8946659336146834
2026-04-23 07:32:26.800,3509418.2438,779147.71,5250972.6327,,0.1023,0.0592,0.0629,0.13388928261813937,16,-0.01999999862164259,0.0139999995008111,0.01900000497698784,,1.446033540413223,0.8379218340632973,0.8888335052190595,1.8929212873228511
2026-04-23 07:32:26.900,3509418.2434,779147.71,5250972.6332,,0.1022,0.0592,0.0628,0.13376591494098936,16,-0.004999996162950993,0.012000000569969416,0.008000005036592484,,1.4453269526304418,0.8372144289248723,0.8888335052190595,1.8920684448507668
2026-04-23 07:32:27.000,3509418.2433,779147.7112,5250972.6335,,0.1021,0.0592,0.0628,0.13368952838573409,16,-0.024999999441206455,0.014000000664964318,-0.01799999736249447,,1.4446193270200975,0.8365076210053319,0.8881261171703037,1.8908828625803342
2026-04-23 07:32:27.100,3509418.2409,779147.7114,5250972.6314,,0.1021,0.0591,0.0628,0.1336452767590385,16,0.001999996602535248,0.008999999845400453,-0.021000001579523087,,1.443205113627304,0.8365076210053319,0.8874192921049215,1.8894705607656341
2026-04-23 07:32:27.200,3509418.2435,779147.7121,5250972.6314,,0.102,0.0591,0.0627,0.13352190831470317,16,0.05200000014156103,0.02199999988079071,-0.00700000673532486,,1.443205113627304,0.835800215362499,0.8874192921049215,1.8891574841711847
2026-04-23 07:32:27.300,3509418.2461,779147.7136,5250972.6307,,0.102,0.0591,0.0627,0.13352190831470317,16,0.03800000064074993,0.026999999536201358,-0.00100000761449337,,1.4417909002348432,0.835800215362499,0.8860050789922144,1.8874130443546266
2026-04-23 07:32:27.400,3509418.2473,779147.7148,5250972.6313,,0.1019,0.0591,0.0626,0.13339857570454042,16,0.027000000700354576,0.017000000225380063,-0.000999998301267624,,1.441084313980275,0.8350934079490748,0.8860050789922144,1.8865603621405809
2026-04-23 07:32:27.500,3509418.2488,779147.7153,5250972.6306,,0.1018,0.059,0.0626,0.1332779051456017,16,0.04500000271946192,-0.0029999995604157448,-0.032999999821186066,,1.4403766868427161,0.8350934079490748,0.8845908658809449,1.885355934565142
2026-04-23 07:32:27.600,3509418.2518,779147.7145,5250972.628,,0.1018,0.059,0.0625,0.13323096486928254,16,0.038999998942017555,-0.004000000189989805,-0.03999999724328518,,1.4389624734509237,0.834386001800126,0.8845908658809449,1.88396231384813
2026-04-23 07:32:27.700,3509418.2527,779147.7149,5250972.6266,,0.1017,0.059,0.0625,0.133154571832889,16,0.03799999598413706,0.0,-0.0069999974220991135,,1.4382558882201735,0.834386001800126,0.8831766527711202,1.8827588799418793
2026-04-23 07:32:27.800,3509418.2556,779147.7145,5250972.6273,,0.1016,0.059,0.0624,0.13303127451843796,16,0.04600000102072954,0.019999999785795808,0.04999999888241291,,1.4375482600594665,0.8336791948945349,0.8831766527711202,1.8819051517013283
2026-04-23 07:32:27.900,3509418.2573,779147.7169,5250972.6316,,0.1016,0.0589,0.0624,0.13298695424739976,16,-0.0069999974220991135,0.045999999856576324,0.06800000555813313,,1.4361340466683463,0.8336791948945349,0.8817624396627473,1.8801614292395215
2026-04-23 07:32:28.000,3509418.2549,779147.7191,5250972.6341,,0.1015,0.0589,0.0623,0.13286365191428393,16,-0.026000002399086952,0.032000000355765224,0.04200000315904617,,1.4354274624654497,0.832971788237753,0.8817624396627473,1.8793081173666015
2026-04-23 07:32:28.100,3509418.2547,779147.7201,5250972.6358,,0.1014,0.0589,0.0623,0.1327872734865808,16,0.000999998301267624,0.04399999976158142,0.0559999980032444,,1.4347198332775637,0.8322649818417208,0.8803482265558328,1.8777909894341276
2026-04-23 07:32:28.200,3509418.255,779147.7235,5250972.6397,,0.1014,0.0588,0.0622,0.13269604364863333,16,-0.0059999991208314896,0.05899999989196658,0.05400000140070915,,1.4333056198871197,0.8322649818417208,0.8803482265558328,1.876710686280653
2026-04-23 07:32:28.300,3509418.2541,779147.726,5250972.6412,,0.1013,0.0588,0.0622,0.13261964409543556,16,-0.01799999736249447,0.04500000039115548,0.04999999888241291,,1.4333056198871197,0.8315575746753798,0.878934013450384,1.875733989669111
2026-04-23 07:32:28.400,3509418.2532,779147.728,5250972.6447,,0.1013,0.0588,0.0621,0.1325727724685578,16,-0.03200000151991844,0.039999999571591616,0.03599999472498894,,1.431891406497015,0.8315575746753798,0.878934013450384,1.8746535679959644
2026-04-23 07:32:28.500,3509418.2509,779147.73,5250972.6448,,0.1012,0.0588,0.0621,0.13249637730896646,16,-0.05200000014156103,-0.00800000037997961,-0.0069999974220991135,,1.4311848238435172,0.8308507687906415,0.8782266222336921,1.8734687080386476
2026-04-23 07:32:28.600,3509418.248,779147.7272,5250972.644,,0.1011,0.0587,0.0621,0.13237563975293945,16,-0.05200000014156103,-0.05699999979697168,-0.027000000700354576,,1.4304771931072509,0.8308507687906415,0.8775198003464081,1.8725968599781424
2026-04-23 07:32:28.700,3509418.2457,779147.7243,5250972.6421,,0.1011,0.0587,0.062,0.13232875726764762,16,-0.002000001259148121,-0.029999999096617103,-0.0430000014603138,,1.4290629797178291,0.8301433611130068,0.8775198003464081,1.8712028217165557
2026-04-23 07:32:28.800,3509418.2478,779147.7242,5250972.6397,,0.101,0.0587,0.062,0.13225237237947757,16,-0.0069999974220991135,0.0009999994654208422,-0.04199999384582043,,1.4283563981023784,0.8294365557413056,0.876105587243912,1.8696866047549252
2026-04-23 07:32:28.900,3509418.245,779147.7244,5250972.6379,,0.1009,0.0586,0.0619,0.13208474552347066,16,-0.019000000320374966,0.0019999989308416843,-0.02199999988079071,,1.4276487663287492,0.8294365557413056,0.876105587243912,1.869146061708394
2026-04-23 07:32:29.000,3509418.2459,779147.7244,5250972.6375,,0.1009,0.0586,0.0619,0.13208474552347066,16,0.036999997682869434,0.0010000006295740604,0.0049999915063381195,,1.4262345529400133,0.8287291475506336,0.874691374142903,1.8670891783736523
2026-04-23 07:32:29.100,3509418.2487,779147.7245,5250972.6384,,0.1008,0.0586,0.0618,0.1319615095397139,16,0.032999999821186066,0.0,0.0069999974220991135,,1.4262345529400133,0.8287291475506336,0.874691374142903,1.8670891783736523
2026-04-23 07:32:29.200,3509418.2492,779147.7244,5250972.6382,,0.1008,0.0586,0.0618,0.1319615095397139,15,0.06599999964237213,0.01500000013038516,-0.008999994024634361,,1.4248203395516224,0.8280223426937222,0.8732771610433883,1.8650327074879949
2026-04-23 07:32:29.300,3509418.2553,779147.726,5250972.6375,,0.1007,0.0585,0.0617,0.1317938921194757,16,0.05799999926239252,0.012000000569969416,-0.012999996542930603,,1.4248203395516224,0.8280223426937222,0.8732771610433883,1.8650327074879949
2026-04-23 07:32:29.400,3509418.255,779147.7256,5250972.6369,,0.1007,0.0585,0.0617,0.1317938921194757,16,-0.004999996162950993,0.011999999405816197,-0.01300000585615635,,1.4234061261635766,0.8273149339882605,0.8718629479453751,1.8629761136418252
2026-04-23 07:32:29.500,3509418.2548,779147.7272,5250972.6362,,0.1006,0.0585,0.0616,0.13167068770231286,16,0.032999999821186066,0.047000000486150384,0.0029999949038028717,,1.4226995466366046,0.8273149339882605,0.8718629479453751,1.8624363076357804
2026-04-23 07:32:29.600,3509418.2583,779147.7303,5250972.6372,,0.1005,0.0585,0.0616,0.131594300788446,16,0.030999998562037945,0.040000000735744834,0.02199999988079071,,1.4219919127758778,0.8266081296479002,0.870448734848871,1.8609199337961853
2026-04-23 07:32:29.700,3509418.2579,779147.7312,5250972.6384,,0.1005,0.0584,0.0615,0.1315030798118432,16,-0.07699999958276749,0.010999999940395355,0.027000000700354576,,1.4205776993885268,0.8266081296479002,0.870448734848871,1.859839509205028
2026-04-23 07:32:29.800,3509418.2506,779147.7314,5250972.6399,,0.1004,0.0584,0.0615,0.13142667157011928,16,-0.13000000268220901,0.013000000035390258,0.01600000075995922,,1.4198711209120354,0.8259007204258875,0.8697413408594534,1.8586543519439003
2026-04-23 07:32:29.900,3509418.2449,779147.7325,5250972.64,,0.1003,0.0584,0.0615,0.1313502950129919,16,-0.052999998442828655,0.031999999191612005,0.0,,1.4191634860015248,0.8251939166038489,0.8690345217538828,1.857468976860717
2026-04-23 07:32:30.000,3509418.2453,779147.7346,5250972.6399,,0.1003,0.0583,0.0614,0.13125905683037647,16,0.012000002898275852,0.031999999191612005,0.004000002518296242,,1.4177492726148724,0.8251939166038489,0.8690345217538828,1.8563886985219447
2026-04-23 07:32:30.100,3509418.2461,779147.7357,5250972.6404,,0.1002,0.0583,0.0614,0.13118265891496483,16,0.013000001199543476,0.03000000026077032,0.02500000409781933,,1.417042695193056,0.8244865068635144,0.8676203086604185,1.8548727719172549
2026-04-23 07:32:30.200,3509418.2466,779147.7376,5250972.6424,,0.1001,0.0583,0.0613,0.1310594903087907,16,0.008999998681247234,0.026000000070780516,0.03800000064074993,,1.416335059228571,0.8244865068635144,0.8676203086604185,1.8543322248184115
2026-04-23 07:32:30.300,3509418.247,779147.7383,5250972.6442,,0.1001,0.0583,0.0613,0.1310594903087907,16,0.050999997183680534,0.0139999995008111,0.013999994844198227,,1.4149208458426217,0.8237797035615771,0.8662060955684854,1.8522761673141508
2026-04-23 07:32:30.400,3509418.2517,779147.739,5250972.6438,,0.1,0.0582,0.0612,0.13089186376547626,16,0.04800000227987766,0.019000000320374966,-0.015000002458691597,,1.4149208458426217,0.8237797035615771,0.8662060955684854,1.8522761673141508
2026-04-23 07:32:30.500,3509418.2518,779147.7402,5250972.6427,,0.1,0.0582,0.0612,0.13089186376547626,16,0.0139999995008111,-0.0019999989308416843,-0.022999998182058334,,1.4135066324570251,0.8230722933011414,0.8647918824780907,1.850219986920474
2026-04-23 07:32:30.600,3509418.2531,779147.7388,5250972.6415,,0.0999,0.0582,0.0611,0.1307687271483515,16,-0.021000001579523087,-0.0139999995008111,0.0059999991208314896,,1.4128000566251404,0.8230722933011414,0.8647918824780907,1.8496802426365484
2026-04-23 07:32:30.700,3509418.2497,779147.7388,5250972.6433,,0.0998,0.0582,0.0611,0.13069234866663007,16,-0.02199999988079071,-0.0010000006295740604,0.022999998182058334,,1.4120924190717827,0.8223654905210943,0.864084486609961,1.848494522577765
2026-04-23 07:32:30.800,3509418.2509,779147.7387,5250972.6438,,0.0998,0.0581,0.0611,0.13064784728421666,16,0.024999999441206455,-0.0020000000949949026,-0.005000000819563866,,1.4106782056868956,0.8223654905210943,0.8633776693892423,1.847083917963664
